10000;9;10;
0.009921568;0.3353377;0.3432244;0.0;0.0;0.0018881627;0.2651416;0.2990559;0.02110869;6;
0.008156863;0.26052287;0.16091503;0.0;0.0;0.0;0.0;0.2976035;0.052093923;5;
0.0;0.30122003;0.14618737;0.0;0.0;0.0;0.007581699;0.3503268;0.022464294;5;
0.0023921567;0.483573;0.22021787;0.012897603;0.020963447;0.07339627;0.21411765;0.26250303;0.0;9;
0.019294119;0.42169935;0.2782135;6.9716776E-4;0.0;0.0;0.21150327;0.24623577;0.0;9;
0.09380392;0.43320262;0.3576035;0.02366013;0.0073105786;7.746308E-4;0.32618737;0.33338174;0.09716775;8;
0.05466667;0.46248367;0.13481481;0.09459695;0.05257807;0.028128782;0.22479303;0.25659648;0.081723556;2;
0.0;0.33076254;0.16488017;0.027886711;0.035487775;0.06831276;0.1977342;0.19840233;0.0;9;
0.0058039217;0.2140305;0.15023965;0.0;0.0;0.0;0.12335512;0.11822803;0.008375696;1;
0.050941177;0.3112854;0.33023965;0.0022657951;0.0;0.0;0.22583878;0.16034858;0.13183248;3;
0.011450981;0.47620916;0.1069281;0.0;0.0015976761;0.034180585;0.09172113;0.32960543;0.07204067;2;
0.078392155;0.33459696;0.3888889;0.10257081;0.013362382;0.15347373;0.25102398;0.16707818;0.1164367;3;
0.11254902;0.50605667;0.24745098;0.019389978;0.027547808;0.0;0.14405228;0.47872186;0.0;4;
0.030745098;0.27925926;0.26958606;0.14244008;0.14122489;0.26289034;0.28797385;0.18228032;0.032292422;3;
0.03694118;0.3462745;0.20832244;0.0;0.0;0.0;0.15568627;0.12365045;0.0;1;
0.041333333;0.5260131;0.34810457;0.037995644;0.02396514;0.0032437667;0.28880173;0.26826435;0.0;9;
0.06513725;0.3001743;0.39333335;0.0;0.008424111;0.049527958;0.37590414;0.3996611;0.063035585;0;
0.029058823;0.45006537;0.33651417;0.047973856;0.055144034;0.0;0.30461875;0.32287583;0.0;9;
0.0149803925;0.2562963;0.35891068;0.1275817;0.06584362;0.18015009;0.304488;0.22832245;0.14175744;3;
0.011019608;0.24348584;0.28034857;0.0;0.0029048657;0.107334785;0.29298475;0.4184459;0.019898329;6;
0.06819608;0.4801743;0.36104575;0.023834422;0.0392641;0.10544662;0.3216122;0.14693779;0.031227306;8;
0.032627452;0.323878;0.27917212;0.026405228;0.0010651174;0.0011619462;0.20592593;0.16756234;0.0;7;
0.08717647;0.2770806;0.42845315;0.0;0.02667635;0.0533527;0.37777779;0.33013797;0.08361172;0;
0.05980392;0.31690633;0.21681917;0.0;0.0;0.0;0.19586056;0.29779714;0.06259985;1;
0.025176471;0.26958606;0.42832243;0.0;0.012975067;0.046768337;0.31690633;0.33304286;0.065117404;0;
0.067411765;0.2074074;0.23699346;0.0;0.0;0.0;0.14331155;0.32287583;0.05674171;5;
0.0934902;0.4866231;0.2848366;0.04043573;0.015056887;0.036504477;0.33298475;0.4520455;0.07446139;8;
0.049490195;0.5834423;0.29716775;0.168061;0.027063664;0.14015977;0.26845315;0.2996853;0.13919148;2;
0.0407451;0.27738562;0.33973855;0.011633987;0.0012103607;0.0;0.22958605;0.19845074;0.0;7;
0.017372549;0.24618736;0.21716775;5.664488E-4;0.002469136;0.009198741;0.18278867;0.14824498;0.0;7;
0.015568627;0.28810456;0.3336819;0.04148148;0.0025175503;0.09358509;0.3029194;0.28046477;0.0026627935;0;
0.0;0.14605665;0.17703703;0.0110675385;0.0;0.0014040184;0.15664488;0.15216655;0.0;1;
0.005019608;0.31198257;0.29921567;0.14309368;0.0;0.110239655;0.231939;0.040522877;0.012297264;2;
0.004156863;0.3072767;0.31315905;0.10413943;0.0;0.12602276;0.31542483;0.17158073;0.0;3;
0.0062745097;0.4346841;0.1806536;0.07106754;0.0020818203;0.046042122;0.17368191;0.41704187;0.0;4;
0.0047843135;0.17572984;0.3666231;0.006666667;0.0;0.0027112078;0.35137254;0.23611717;0.008956669;5;
0.0;0.26814815;0.24196078;0.012374728;0.0041636406;0.075526506;0.2112854;0.23059791;0.0;6;
0.0034509804;0.29455337;0.24021786;0.050021786;0.0;0.026773179;0.24980392;0.047058824;0.0;7;
9.411765E-4;0.4306754;0.3932026;0.072592594;0.0;0.019801501;0.30657953;0.2574195;0.0036794965;8;
0.0;0.256122;0.1398257;0.055032678;0.014766401;0.13686758;0.23102397;0.3091261;0.0;9;
0.0135294115;0.28087145;0.43721133;0.10030501;0.0070685064;0.13585088;0.34291938;0.26695716;0.04386347;0;
0.0;0.15594772;0.14749455;0.0;0.0;0.015928347;0.13747276;0.095231175;0.0;1;
0.013607843;0.35864922;0.37058824;0.09668846;0.0;0.14437182;0.23673202;0.1409344;0.030743161;2;
0.0035686274;0.33551198;0.40204793;0.07058824;0.0;0.04120068;0.26605666;0.28336963;0.01224885;3;
7.058823E-4;0.4301525;0.14392157;0.06893246;0.007165335;0.116000965;0.18535948;0.44638103;0.0145243285;4;
0.08192157;0.2207843;0.38252723;0.0;0.0;0.08152989;0.36178648;0.30021787;0.0022270638;5;
0.0;0.54122007;0.3754684;0.03751634;0.0012587751;0.0058581457;0.21028322;0.39486808;0.012587751;6;
0.001372549;0.2951634;0.19830066;0.058474947;0.0151053015;0.109416604;0.22183007;0.28007746;0.0;7;
0.045019608;0.56671023;0.48056644;0.10004357;0.0;0.027789881;0.372244;0.35192448;0.024739772;8;
0.0;0.28392157;0.116862744;0.0232244;0.001016703;0.1288792;0.23063181;0.4238683;0.0;9;
0.051607843;0.32915032;0.44396514;0.09315904;0.051658195;0.11396756;0.41799563;0.38736382;0.046768337;0;
0.0;0.19690631;0.20771241;0.0;0.0;0.0045993705;0.1945098;0.14001453;0.0;1;
0.001254902;0.34479302;0.44405228;0.093376905;0.0;0.14432341;0.33594772;0.2063423;0.04822077;2;
0.0;0.3375599;0.38618737;0.10348584;0.0;0.0681191;0.26740742;0.20324376;0.0044541275;3;
0.0;0.3759477;0.10204793;0.08043573;0.0036794965;0.14233841;0.100348584;0.4398451;0.0;4;
0.012980392;0.2393464;0.39006537;0.0;0.0;0.048172355;0.35237473;0.23815057;0.0018881627;5;
0.0;0.4472331;0.33620915;0.13908496;0.016412491;0.04628419;0.10143791;0.30060518;0.0063907043;6;
0.0021568628;0.3118083;0.2045316;0.04479303;0.005519245;0.124570325;0.22989106;0.22696684;0.0;7;
0.038941175;0.56074077;0.45734206;0.0042701527;0.0;0.08269184;0.3387364;0.25683853;0.009053498;8;
0.0;0.30814815;0.13725491;0.0018300654;0.0;0.12621641;0.255817;0.3191479;0.0;9;
0.0;0.20553377;0.21071896;0.0;0.0;6.7780196E-4;0.1898475;0.12466715;0.0;1;
0.009137255;0.26261437;0.14004357;0.019084968;0.0026143792;0.14960058;0.25616556;0.25112563;0.0;7;
0.01690196;0.46474946;0.15808278;0.021830065;0.010457517;0.034180585;0.17023966;0.33551198;0.0;4;
0.004156863;0.4395207;0.38832244;0.07899782;0.0;0.041055433;0.30535948;0.3331397;0.0051803435;8;
0.0;0.18296297;0.19224401;3.9215686E-4;0.0;0.013071896;0.1816122;0.12355362;0.0;1;
0.014588235;0.19389978;0.40827885;0.0;0.0;0.034277413;0.3233551;0.1678044;0.043040425;5;
0.0;0.43254903;0.35625273;0.15795207;0.031227306;0.06957153;0.10278867;0.27189544;0.020576132;6;
0.04184314;0.2262745;0.45581698;0.0050980393;0.0;0.0047930283;0.41424838;0.25054467;0.038150568;5;
0.0;0.22814815;0.19424836;0.013289761;9.682886E-4;0.050496247;0.2291939;0.15841201;0.0;7;
0.033960786;0.40640524;0.41333333;0.2193464;0.0;0.128153;0.2996514;0.2406197;0.0741709;2;
0.049294118;0.6258823;0.50492376;0.03346405;0.0;0.038779955;0.39037037;0.39002663;0.079980634;8;
0.0;0.5640523;0.38893247;0.06949891;0.012394093;0.030888405;0.19729848;0.40750423;0.027789881;6;
0.011529412;0.42021787;0.40501088;0.1422658;4.841443E-4;0.07596224;0.27851853;0.16122004;0.004986686;3;
0.0011764705;0.44492376;0.2978649;0.18666667;0.0030985232;0.26439118;0.2917647;0.24744613;0.0;3;
0.03243137;0.43956426;0.38187364;0.1257952;0.0;0.10026628;0.2940741;0.25020576;0.007116921;8;
0.0;0.48440087;0.36566448;0.16226579;0.014040184;0.03805374;0.09991285;0.32185912;0.009586057;6;
0.0067058825;0.22618736;0.33760348;0.029019607;0.0;0.13207456;0.33446622;0.30075043;0.0;5;
0.017529411;0.60570806;0.2583878;0.050021786;0.012345679;0.04943113;0.24723312;0.4600339;0.0;4;
0.02407843;0.51084965;0.552549;0.060392156;0.069619946;0.10723796;0.3453159;0.60595495;0.0862261;0;
0.0017647059;0.40056646;0.12235294;0.052984748;0.029290728;0.16359235;0.28100216;0.36122003;0.0;9;
0.0;0.25899783;0.2933769;0.0033986927;0.0;0.02701525;0.24244009;0.17346889;0.0;1;
0.03984314;0.41716775;0.24143791;0.04775599;0.010602759;0.18629871;0.27703702;0.3762285;0.0;7;
0.03117647;0.4448802;0.4857952;0.20732026;0.0033405954;0.21805859;0.42640522;0.17739046;0.08332123;2;
0.0;0.38980392;0.09738562;0.06156863;0.0045993705;0.15633018;0.22732027;0.29958847;0.0;9;
0.0;0.1887146;0.18374728;0.012592592;0.0;0.013023481;0.15655774;0.12345679;0.0;1;
0.036431372;0.22557734;0.3745098;0.030457517;0.002275478;0.1332365;0.39786494;0.29682887;0.0014524328;5;
0.0;0.22074074;0.2195207;0.0071023963;0.0;0.009198741;0.1762963;0.20687485;0.0;1;
0.032784313;0.44492376;0.4540305;0.11050109;0.010070201;0.15361898;0.33093682;0.11266037;0.10331639;3;
0.008901961;0.4630501;0.39237472;0.16623093;0.0;0.14306463;0.35037038;0.21026386;0.086177684;2;
0.0067058825;0.5154684;0.32575163;0.13180828;0.0;0.20014524;0.35041395;0.24110384;0.01738078;2;
0.01427451;0.46056646;0.54270154;0.17368191;0.0030985232;0.15754054;0.33063182;0.33919147;0.06884532;3;
0.031333335;0.4575599;0.5111983;0.053769063;0.06080852;0.10399419;0.4340305;0.5554103;0.05282014;0;
0.0;0.45215687;0.36923748;0.022614378;0.014814815;0.027499394;0.25202614;0.4321956;0.018349068;6;
0.009019608;0.5078867;0.23882353;0.060522877;0.0;0.08453159;0.21150327;0.49072865;0.0;4;
0.015490196;0.5066231;0.41159043;0.10535948;0.0034858389;0.16901477;0.35960785;0.19573954;0.0027112078;3;
0.0077254903;0.34862745;0.34784314;0.07324619;0.0;6.2938756E-4;0.2920697;0.0479787;0.0;7;
0.0;0.62152505;0.38732025;0.055381265;0.0014040184;0.015250545;0.20300654;0.4091019;0.011764706;6;
0.0011764705;0.40313727;0.15119825;0.008496732;0.0054708305;0.10694747;0.2629194;0.36262405;0.0;9;
0.040941175;0.55202615;0.56928104;0.0073202616;0.012926652;0.14606632;0.46265796;0.6103607;0.04725248;0;
0.04137255;0.5522876;0.2801743;0.0;0.0;0.016751392;0.2085403;0.4587267;0.011135318;4;
0.0;0.38875818;0.32862744;0.029237473;0.0012103607;0.07271847;0.2833987;0.22522391;7.746308E-4;8;
0.0;0.1703268;0.19708061;0.0;0.0;0.010748003;0.15172113;0.15560398;0.0;1;
0.009647059;0.38222224;0.15437908;0.08980392;0.009198741;0.15521665;0.13281046;0.38068265;0.0;4;
0.022078432;0.4371242;0.42379084;0.117124185;0.034616314;0.1546841;0.3330719;0.4627451;0.03543936;0;
0.0;0.21320261;0.32718953;0.025664488;0.0;0.015686275;0.23315904;0.26836118;0.004744614;6;
0.0;0.24653594;0.2506318;0.0;0.0;0.016993465;0.20522876;0.15666908;0.0;1;
0.009137255;0.31150326;0.40636167;0.091895424;0.0;0.07780199;0.31037036;0.016896635;0.0051803435;2;
0.0;0.43132898;0.3395207;0.1459695;0.038102154;0.08395062;0.16601308;0.38407165;0.010312273;6;
0.012039215;0.443878;0.143878;0.044313725;0.025611233;0.18891309;0.25973856;0.27373517;0.0;9;
0.003372549;0.26540306;0.3462745;0.13660131;0.0;0.119825706;0.29045752;0.026627935;4.3572986E-4;2;
0.008862745;0.34540305;0.456427;0.151634;0.0073105786;0.19525538;0.41568628;0.14858387;0.0044057127;2;
3.5294116E-4;0.38653594;0.30156863;0.05346405;0.0;0.07136287;0.25638345;0.11145001;0.0;3;
0.019568628;0.2459695;0.40331155;3.0501088E-4;0.0;0.01224885;0.34331155;0.21496005;0.008956669;5;
0.01027451;0.21037038;0.33106753;0.0;0.0;0.0;0.31202614;0.21229726;0.012200436;5;
0.0;0.19337691;0.2100218;0.0;0.0;0.0;0.17786492;0.15516824;0.0;1;
0.0012941177;0.32827887;0.3756427;0.02496732;0.0349068;0.14679255;0.3604793;0.46942627;0.017187122;0;
0.018627452;0.35089326;0.251939;0.069978215;0.031178892;0.11328976;0.24082789;0.19786976;0.0;7;
0.009725491;0.3567756;0.32383442;0.059215687;0.0020818203;7.746308E-4;0.2938562;0.105495036;0.0;7;
0.014117647;0.33228758;0.29895425;0.005185185;0.0;0.004647785;0.27063182;0.26995885;0.0;9;
0.0;0.40836602;0.37895426;0.0039651417;0.02962963;0.05829097;0.30444443;0.39317358;0.016218834;6;
0.0053333333;0.30265796;0.39607844;0.099302836;0.0;0.08366013;0.35603485;0.1023481;0.062067296;2;
0.0045490195;0.463878;0.18997821;0.007581699;0.009005084;0.14635682;0.2308061;0.37932703;0.0;9;
0.0064313724;0.42122003;0.23302832;0.049673203;0.0;0.018252239;0.2642266;0.45059308;0.0;4;
0.001254902;0.33394337;0.30527234;0.08723312;0.030452674;0.029000241;0.17860566;0.10990075;0.0;7;
0.0135294115;0.43150327;0.4291503;0.041132897;0.004889857;0.008375696;0.40265796;0.45122245;0.07542968;0;
0.004156863;0.4287146;0.25668845;0.10427015;0.006535948;0.17845558;0.34344226;0.28632292;0.08903413;2;
0.045568626;0.4971242;0.39490196;0.11368192;0.0;0.08980876;0.2604793;0.16170418;4.841443E-4;3;
0.019882353;0.4084096;0.23716776;0.067189544;0.0021302348;0.037327524;0.21734205;0.38794482;0.0;4;
0.013215686;0.41464052;0.45555556;0.0072766882;0.03761801;0.06143791;0.3551634;0.45141613;0.032873396;0;
0.01745098;0.4786928;0.4869281;0.024705883;0.05882353;0.14078915;0.416732;0.52205276;0.042604696;0;
0.011254902;0.51747274;0.44117647;0.10932462;0.009101912;0.08835633;0.2622658;0.2901961;0.009101912;8;
0.027529411;0.6011765;0.38026145;0.0045751636;0.013507625;0.20358267;0.35812637;0.40072623;0.032437667;8;
0.045294117;0.6774728;0.46461874;0.15215686;0.015395788;0.18034375;0.38862744;0.44768822;0.052142337;8;
0.035019606;0.2667974;0.43620914;0.002788671;0.0;0.0;0.416732;0.21617042;0.09876543;5;
0.0;0.259695;0.28021786;0.008845316;0.0;0.0;0.22470587;0.20145243;0.0;1;
0.024392158;0.4090632;0.43019608;0.046666667;6.2938756E-4;0.07160494;0.32557735;0.16945049;0.0023238924;3;
0.03266667;0.36143792;0.3261438;0.07084967;0.0;0.0;0.2721133;0.057032194;0.0;7;
0.07082353;0.50265795;0.2908061;0.03259259;0.0;0.026385862;0.2640087;0.5669814;0.007165335;4;
0.033529412;0.33917212;0.2898475;0.003180828;0.0017429194;0.011183733;0.3130719;0.37371096;0.0;9;
0.052196078;0.5798693;0.4848366;0.008845316;0.0;0.03432583;0.35668844;0.31396756;0.05698378;8;
0.020313725;0.5771242;0.39150327;0.08701525;4.841443E-4;0.17429194;0.28357297;0.28332123;0.0014524328;8;
0.0;0.3967756;0.19398692;0.0;0.0;0.086177684;0.23882353;0.30544662;0.0;9;
0.02964706;0.47041395;0.47882354;0.07037037;0.012200436;0.105107725;0.45703703;0.45524088;0.0069716778;0;
0.0;0.31638345;0.18252723;0.051154684;0.008472525;0.12868555;0.25276688;0.37593803;0.0;9;
0.036156863;0.45363835;0.3227015;0.0827451;0.0;0.14151537;0.3061438;0.2925684;0.009828129;8;
0.0025490196;0.28117648;0.20139433;0.009803922;0.0;0.083805375;0.22915033;0.32335997;0.0;9;
0.050705884;0.30117646;0.5059695;7.4074074E-4;0.016218834;0.053110626;0.44379085;0.48951828;0.045509562;0;
0.006470588;0.4028758;0.32239652;0.114074074;0.0;0.13609296;0.36283225;0.22633745;0.014475914;2;
0.0;0.45507625;0.37023965;0.026492374;0.03379327;0.029581215;0.29555556;0.36296296;0.021447591;6;
0.055058822;0.24174292;0.4390414;0.019477123;0.0061970465;0.10186396;0.39729849;0.31803438;0.034035344;5;
0.0;0.4583878;0.30265796;0.1016122;0.016218834;0.008811425;0.14113289;0.31706607;0.00677802;6;
0.01372549;0.3430937;0.30592594;0.04640523;0.0030985232;0.0;0.26740742;0.08307916;0.0;7;
0.044235293;0.56204796;0.28679737;0.008496732;0.0034858389;0.014669571;0.27084967;0.3976761;0.0;4;
0.015372549;0.37285402;0.35167757;0.021525055;0.0;0.0031953522;0.30671024;0.14998789;0.0;7;
0.055411763;0.26379085;0.51629627;0.032287583;7.746308E-4;0.020818204;0.44989106;0.2432825;0.12389252;5;
0.04780392;0.48052287;0.24034858;0.0;0.0;0.0;0.21315904;0.43335754;0.0;4;
0.0022745098;0.23904139;0.22235294;0.0;0.0;0.0;0.21320261;0.22967805;0.002033406;1;
0.037764706;0.47124183;0.46501088;0.014204793;0.0;0.07334786;0.37952068;0.16233358;0.032389253;3;
0.061764706;0.27503267;0.49485838;0.0022222223;0.0;0.046090536;0.40858388;0.31304768;0.06535948;5;
0.059333332;0.36457518;0.39206973;0.014684096;0.0;0.0;0.32453158;0.2043573;0.1214718;3;
0.004235294;0.28444445;0.25873637;0.0;0.0;0.0;0.20318083;0.1463084;0.0;1;
0.0044313725;0.44962963;0.12723312;0.022222223;0.03694021;0.0;0.21995643;0.20561607;0.10394578;2;
0.0035686274;0.28945532;0.32840958;0.12745099;0.025030259;0.08772694;0.23825708;0.14248367;0.09619947;3;
0.08501961;0.2832244;0.15342048;0.0049237474;0.0;0.0;0.059477124;0.17032196;0.0;4;
0.0;0.18710239;0.29860565;0.09437908;0.001016703;0.07562333;0.212244;0.16891794;0.007165335;5;
0.0;0.3162527;0.23494554;0.0;0.0;0.0;0.2032244;0.25761318;0.009828129;6;
0.03227451;0.26;0.27668846;0.0;0.0;0.0;0.20575163;0.25344953;0.0025659646;1;
0.02709804;0.41507626;0.27694988;0.07416122;0.034035344;0.0;0.17982571;0.22106028;0.11348342;2;
0.012156863;0.24980392;0.347756;0.12196078;0.0022270638;0.023577826;0.18649237;0.2117163;0.054078914;3;
0.077137254;0.3137255;0.21520697;0.0;0.0;0.0;0.034379084;0.2151053;0.0;4;
0.0;0.33119825;0.3248366;0.04540305;0.08719438;0.0191237;0.17973857;0.33280078;0.019559428;6;
0.055490196;0.2179085;0.21912853;0.05533769;0.090389736;0.007697894;0.12156863;0.18779956;0.0832244;0;
0.009607843;0.23943356;0.20034859;0.0;0.0;0.0;0.15481481;0.15957396;0.0;1;
0.037529413;0.47233117;0.2642266;0.055555556;0.043234084;0.012394093;0.18614379;0.2285161;0.10815783;2;
0.11396079;0.292549;0.17481482;0.0;0.0;0.0;0.0;0.31934157;0.0019365771;4;
0.028392157;0.18583877;0.22413944;0.0;0.0;0.0;0.07058824;0.26013073;0.019607844;5;
0.0;0.3413072;0.31577343;0.0021350763;0.007843138;0.014475914;0.2505011;0.30113775;0.0026143792;6;
0.05372549;0.3379085;0.32135075;0.08579521;0.0;0.0;0.23755991;0.0;0.0;7;
0.1267451;0.32479304;0.3549891;0.1140305;0.003969983;0.0019365771;0.09690632;0.21607359;0.0;8;
5.490196E-4;0.19729848;0.19633988;0.0;0.0;0.0;0.1469281;0.11919632;0.0;1;
0.0;0.2230501;0.22366013;0.035424836;0.0;0.0;0.19712418;0.011571048;0.0;7;
0.075019605;0.37477124;0.22601308;0.0;0.0;0.0;0.19986928;0.15497458;0.10689905;2;
0.09137255;0.3509804;0.21742919;0.0;0.0;0.0;0.08366013;0.2929073;0.0;4;
0.0645098;0.3212636;0.24400872;0.0;0.0;0.0;0.16819172;0.12055192;0.0058581457;1;
0.060156863;0.27703702;0.16636166;0.0;0.0;0.0;0.12509803;0.20479302;0.0;4;
0.0;0.17542484;0.19237472;0.0;0.0;0.0;0.15995643;0.1372065;0.0;1;
0.07066666;0.29520696;0.18671024;0.0043137255;0.0;0.0;0.07769063;0.18436214;0.0;4;
0.0;0.25960785;0.22740741;0.0;0.0;0.0;0.18061002;0.23781167;0.0;9;
0.0;0.14766884;0.32274508;0.0;0.07218591;0.018010167;0.2112854;0.30549502;0.0015008473;6;
0.08160784;0.34736383;0.32074073;0.04117647;0.0;0.08114258;0.29089326;0.36538368;0.008327281;8;
0.04917647;0.31638345;0.21093681;0.035991285;0.0;0.0;0.07019608;0.2775115;0.0;4;
0.056235295;0.2593464;0.27747276;0.0;0.001016703;3.873154E-4;0.1809586;0.20430888;0.044880174;5;
0.021254903;0.29189542;0.34993464;0.046623092;0.0;0.021011861;0.23851852;0.27005568;0.023142096;3;
0.047882352;0.2987364;0.24893247;0.0074074073;0.0;0.0;0.19812636;0.007020092;0.009343985;7;
0.008196078;0.43912855;0.33084968;0.0;0.0;0.0;0.16910675;0.23616558;0.05848463;8;
0.028235294;0.2712854;0.14104575;0.0;0.0;0.0;0.06775599;0.16857904;0.005761317;4;
0.04654902;0.3233551;0.34723312;0.09581699;0.03258291;0.058726702;0.38052288;0.17739046;0.04986686;3;
0.044039216;0.35254902;0.36862746;0.043267973;0.0;0.003969983;0.3120697;0.2060518;0.012781409;3;
0.033372547;0.30570805;0.2291939;0.0;0.0;0.0;0.05180828;0.31692085;0.015879933;5;
0.0;0.2927233;0.29119825;0.024400871;0.0034858389;8.714597E-4;0.15446623;0.26894215;0.010699589;6;
0.0060784314;0.29755992;0.29995644;0.11464053;0.0;0.0;0.19481482;0.011135318;0.0;7;
0.03282353;0.25084966;0.3522876;0.0;0.0;0.0;0.20270152;0.3093682;0.033696443;0;
0.0;0.26187363;0.20261438;0.0010021786;0.008472525;0.0;0.18601307;0.23350279;0.0;6;
0.0038431373;0.2457952;0.19973856;0.0;0.0;0.0;0.18732026;0.097361416;0.0;1;
0.0;0.33834422;0.24331155;0.04849673;0.0;0.0;0.1813072;0.27242798;7.262164E-4;6;
0.16866666;0.31368193;0.33812636;0.04714597;0.0;0.0;0.08971678;0.2674897;0.023093682;8;
0.05352941;0.28945532;0.2801743;0.033246186;0.0;0.0;0.22204792;0.0;0.0;7;
0.07007843;0.3067974;0.3647059;0.024749456;0.0011135319;0.007116921;0.25089324;0.37496975;0.12500605;0;
0.11364706;0.29481483;0.23084967;0.0;0.0;0.0;0.0730719;0.038683128;0.009779714;1;
0.01027451;0.2762963;0.2943355;0.03311547;0.05282014;0.10578553;0.29507625;0.28099734;0.07068507;5;
0.13431373;0.3857952;0.49681917;0.0;0.0;0.0;0.2475817;0.46899056;0.10622125;0;
0.0033333334;0.4729412;0.40235293;0.040348586;0.0;0.0;0.17764705;0.21781652;0.0;8;
0.0;0.15616557;0.07755991;0.0;0.012781409;0.0;0.0;0.14471072;0.012442508;5;
0.087882355;0.276122;0.26527232;0.0;0.011522634;0.0018397482;0.23407407;0.3480029;0.107092716;0;
0.0;0.16984749;0.15063182;0.0;0.0;0.0;0.14910676;0.12311789;0.0;1;
0.0467451;0.16989107;0.09803922;0.0;0.0;0.0;0.036383443;0.20372792;0.015492617;5;
0.04690196;0.31812635;0.34335512;0.01416122;0.0;0.015153715;0.22553377;0.24962479;0.0;8;
0.074745096;0.3490632;0.19633988;0.0;0.0;0.0;0.076993465;0.24129751;0.0;4;
0.03698039;0.43342048;0.3833551;0.08705882;0.032437667;0.0;0.26248366;0.07615589;0.08700073;2;
0.0014117646;0.22126362;0.25424838;0.09873638;0.0;0.10965868;0.18849674;0.23713386;0.028903414;3;
0.03709804;0.19246188;0.23137255;0.0;0.0;8.714597E-4;0.19843137;0.18198983;0.0;9;
0.008784314;0.29045752;0.30257082;0.06762527;0.0;0.0;0.24797386;0.007891552;0.0;7;
0.0;0.082657956;0.24862745;0.06509804;0.12636165;0.055386104;0.15568627;0.24197531;0.0;6;
0.0;0.3457952;0.18300654;0.11180828;0.053401113;0.07542968;0.08427015;0.23374486;0.0;9;
0.060745098;0.33625272;0.24575163;0.0;0.0;0.0;0.13725491;0.10292907;0.0;1;
0.011568627;0.2895425;0.25816995;6.1002176E-4;0.0;0.0016460905;0.20235294;0.28641975;0.0;9;
0.11329412;0.28810456;0.36566448;0.0;0.0;0.0;0.25599128;0.37162915;0.10225127;0;
0.008196078;0.32522875;0.41368192;0.0;0.0;0.0011619462;0.275817;0.3057371;0.008278867;6;
0.032470588;0.27973858;0.2675817;0.11507625;0.0031953522;0.01597676;0.20104575;0.002275478;0.0;7;
0.10752941;0.30296296;0.2285403;0.0;0.0;0.0;0.16357298;0.21505688;0.05935609;1;
0.037058823;0.4214815;0.10610022;0.0;0.058097314;0.03171145;0.13895425;0.2332607;0.08506415;2;
0.065607846;0.3053159;0.3577342;0.1485403;0.0;0.020188816;0.19947712;0.18581457;0.11512951;3;
0.01635294;0.30753812;0.2867538;0.009760348;0.0;0.0;0.19908497;0.1785524;0.002275478;9;
0.016196078;0.39259258;0.09416122;0.011633987;0.0034858389;0.0;0.15803921;0.21181312;0.028274026;2;
0.09133333;0.29960784;0.23490196;0.0;0.0;0.0;0.044749454;0.2912612;0.0;4;
0.045568626;0.23568627;0.1956427;0.0;0.0;0.0;0.036906317;0.2379085;0.036456063;5;
0.07427451;0.18779956;0.36230937;3.9215686E-4;0.0;0.007165335;0.27063182;0.19302832;0.026385862;5;
0.0;0.27747276;0.34901962;0.047233116;0.0;0.0;0.30126363;0.18746066;0.06400387;3;
0.0027843136;0.3290196;0.31525055;0.18753813;0.0027112078;0.0;0.19952069;0.019220527;0.0;7;
7.4509805E-4;0.20183006;0.23721133;0.075817;0.009247156;0.09358509;0.21394336;0.23045267;0.036988623;5;
0.013647059;0.24840958;0.34383443;0.0;0.0;0.034713145;0.28008714;0.19670781;0.033744857;3;
0.0;0.21398693;0.20004357;0.0;0.0;0.0;0.18893246;0.1976277;0.0;1;
0.13403921;0.30832243;0.3769063;0.0;0.0;0.0;0.26056644;0.25935608;0.0;8;
0.040039215;0.5001743;0.40283224;0.13899782;0.0;0.0;0.2195207;0.13275236;0.030888405;2;
0.0036862744;0.43150327;0.21668845;0.061132897;0.07542968;0.0;0.22148149;0.09571532;0.06506899;2;
0.023882354;0.2969499;0.34200436;0.048845317;0.0;0.06627935;0.33673203;0.08157831;0.05422416;3;
0.058431372;0.27198258;0.36488017;0.0;0.0;0.003969983;0.2514597;0.31009442;0.05543452;0;
0.04384314;0.4058388;0.2701525;0.069978215;0.0062938756;0.0;0.23991285;0.09881385;0.093246184;2;
0.02745098;0.33694988;0.23411764;4.7930283E-4;0.0;0.0;0.21394336;0.23708545;0.0;9;
0.08047059;0.34836602;0.180305;0.0;0.0;0.0;0.011459695;0.27300894;0.0;4;
0.0132941175;0.24527234;0.20039216;0.0;0.0;0.0;0.17529412;0.20527717;0.0;9;
0.03756863;0.30688453;0.33477125;0.06496732;0.0;0.0;0.21023965;0.0;0.0010651174;7;
0.07058824;0.35233116;0.2661438;0.0;0.0;0.0;0.12082788;0.39375454;0.07388042;0;
0.0;0.25054467;0.3604793;0.12466231;0.02328734;0.03553619;0.19843137;0.023674656;0.0;2;
0.0069411765;0.20566449;0.2146841;0.0551634;0.0;0.0;0.23246187;0.020285645;0.0;7;
0.08466667;0.27947712;0.3225708;0.02466231;0.0;0.020430889;0.0917647;0.26366496;0.033163883;4;
0.008705882;0.23986928;0.21372549;0.0;0.0;0.0102154445;0.23189543;0.20653595;0.0;9;
0.0;0.23189543;0.15755992;7.4074074E-4;0.0;0.06400387;0.18923748;0.2771726;0.0;9;
