10000;49;10;
0.0;0.03995098;0.57009804;0.9242647;0.6909314;0.0;0.0;0.0;0.0;0.0;0.27867648;0.6985294;0.5740196;0.2365196;0.0;0.0;0.0;0.0;0.0;0.20882353;0.15490197;0.0;0.024754902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3735294;0.71838236;0.5882353;0.020833334;0.0;0.0;0.0;0.58161765;0.3125;0.4862745;0.43995097;0.0;0.0;9;
0.0;0.009313726;0.48455882;0.43357843;0.785049;0.0;0.0;0.0;0.0;0.0;0.34411764;0.7377451;0.6022059;0.24583334;0.0;0.0;0.0;0.0;0.0014705883;0.12941177;0.23700981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09485294;0.6485294;0.62647057;0.10612745;0.0;0.0;0.0;0.43112746;0.4875;0.10147059;0.55441177;0.0;0.0;9;
0.0;0.008578432;0.4509804;0.7875;0.8784314;0.7205882;0.07083333;0.0;0.0;0.0;0.0024509805;0.10759804;0.28455883;0.12083333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10808823;0.0;0.0;0.0;0.0;0.0;0.0;0.55563724;0.7205882;0.45857844;0.12352941;0.023284314;0.0;1;
0.0;0.03529412;0.45612746;0.76666665;0.6504902;0.19558823;0.0;0.0;0.0;0.0;0.004901961;0.26004902;0.6936275;0.29460785;0.0;0.0;0.0;0.0;0.0;0.0;0.007598039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007843138;0.0;0.0;0.0;0.0;0.0;0.0;0.5387255;0.57892156;0.23235294;0.005147059;0.0;0.0;1;
0.0;0.0875;0.48014706;0.34240195;0.011029412;0.44632354;0.0;0.0;0.0;0.05612745;0.056862745;0.4752451;0.4269608;0.0;0.0;0.0;0.0;0.0;0.0;0.005637255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060784314;0.013480392;0.059558824;0.0;0.0;0.0;0.06911765;0.64240193;0.54338235;0.2502451;0.09828431;0.0;5;
0.0;0.0;0.38333333;0.61813724;0.10294118;0.0;0.0;0.0;0.0;0.0;0.1242647;0.6137255;0.62671566;0.18235295;0.0;0.0;0.0;0.0;0.0;0.20269608;0.39485294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033088237;0.22181372;0.010784314;0.0;0.0;0.0;0.0;0.2855392;0.97083336;0.4237745;0.0;0.0;0.0;0.0;0.3093137;0.6306372;0.007352941;0.0;0.0;0.0;7;
0.0;0.0;0.0;0.44583333;0.78112745;0.13284314;0.0;0.0;0.0;0.0;0.3865196;0.5860294;0.6007353;0.0;0.0;0.0;0.0;0.0;0.4867647;0.37965685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23602942;0.2247549;0.0022058825;0.0;0.0;0.0;0.0;0.06789216;0.5512255;0.6691176;0.14338236;0.0;0.0;0.0;0.0;0.0;0.10318627;0.6134804;0.35318628;0.0;0.0;6;
0.0;0.0;0.36838236;0.589951;0.7708333;0.48897058;0.0;0.0;0.0;0.09191176;0.61495095;0.28382352;0.31960785;0.10857843;0.0;0.0;0.0;0.0;0.36740196;0.68284315;0.17745098;0.0;0.0;0.0;0.0;0.0;0.06887255;0.013970588;0.0;0.44142157;0.4362745;0.015196078;0.0;0.0;0.0;0.0;0.6813725;0.25367647;0.38088235;0.0;0.0;0.0;0.0;0.33235294;0.04779412;0.514951;0.25637254;0.015196078;0.0;8;
0.0;0.063725494;0.5752451;0.81642157;0.827451;0.8862745;0.13504902;0.0;0.0;0.0;0.0;0.0154411765;0.7002451;0.054166667;0.0;0.0;0.0;0.0;0.04411765;0.81936276;0.007598039;0.0;0.0;0.0;0.0;0.033578433;0.30906862;0.0;0.0;0.2625;0.097794116;0.0;0.0;0.0;0.0;0.0;0.83210784;0.53995097;0.0;0.0;0.0;0.0;0.0;0.7463235;0.31519607;0.30735293;0.28112745;0.102696076;0.0;2;
0.0;0.0;0.04877451;0.7639706;0.24362744;0.0;0.0;0.0;0.0;0.0;0.013970588;0.35416666;0.56936276;0.20833333;0.0;0.0;0.0;0.0;0.0;0.013970588;0.20122549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007107843;0.0;0.0;0.0;0.0;0.0;0.0;0.44387254;0.6186274;0.1875;0.0;0.0;0.0;0.0;0.09754902;0.59044117;0.6463235;0.0;0.0;0.0;9;
0.0;0.09656863;0.53382355;0.43333334;0.49730393;0.0;0.0;0.0;0.0;0.0031862746;0.31887254;0.64754903;0.24191177;0.0;0.0;0.0;0.0;0.0;0.006372549;0.3747549;0.1502451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11446078;0.0;0.0;0.0;0.0;0.0;0.0;0.29632354;0.5355392;0.19607843;0.0;0.0;0.0;0.3985294;0.04656863;0.35514706;0.62990195;0.0;0.0;4;
0.0;0.0;0.3247549;0.81936276;0.17720588;0.4507353;0.12401961;0.0;0.0;0.0;0.3115196;0.21029411;0.48382354;0.4360294;0.0;0.0;0.0;0.0;0.5085784;0.7593137;0.14093137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38333333;0.29705882;0.0;0.0;0.0;0.0;0.0;0.69215685;0.26617646;0.0;0.0;0.0;0.0;0.0;0.4002451;0.62058824;0.6009804;0.10220588;0.33872548;0.0;3;
0.0;0.0;0.020588236;0.55;0.6786765;0.10710784;0.0;0.0;0.0;0.0;0.0;0.13480392;0.7323529;0.14656863;0.0;0.0;0.0;0.0;0.0;0.006617647;0.028186275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012990196;0.0;0.0;0.0;0.0;0.0;0.0;0.577451;0.15147059;0.0;0.0;0.0;0.0;0.0;0.106617644;0.67009807;0.37156862;0.013480392;0.0;0.0;1;
0.0;0.0;0.35220587;0.5764706;0.6335784;0.0;0.0;0.0;0.0;0.0;0.4017157;0.654902;0.19289216;0.0;0.0;0.0;0.0;0.0;0.044852942;0.38921568;0.3879902;0.0;0.0;0.0;0.0;0.0;0.0;0.0031862746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33137256;0.6664216;0.51960784;0.01642157;0.0;0.0;0.0;0.29411766;0.24068627;0.05857843;0.40563726;0.0;0.0;9;
0.0;0.19485295;0.55735296;0.0;0.0;0.55588233;0.15931372;0.0;0.0;0.26789215;0.59166664;0.29362744;0.78137255;0.23946078;0.0;0.0;0.0;0.21838236;0.71838236;0.7117647;0.039705884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16764706;0.067156866;0.0;0.0;0.0;0.0;0.0;0.60882354;0.88553923;0.7941176;0.36372548;0.0;0.0;0.0;0.48872548;0.013480392;0.118872546;0.4617647;0.44289216;0.0;0;
0.0;0.0;0.12965687;0.7026961;0.25490198;0.0;0.0;0.0;0.0;0.0;0.21789216;0.55220586;0.26789215;0.0034313726;0.0;0.0;0.0;0.0;0.0;0.31617647;0.52794117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13357843;0.672549;0.24044117;0.0;0.0;0.0;0.0;0.09730392;0.5259804;0.42009804;0.025490196;0.0;0.0;9;
0.0;0.0;0.5480392;0.89117646;0.5720588;0.54240197;0.0;0.0;0.0;0.0;0.13553922;0.31029412;0.35416666;0.18504901;0.0;0.0;0.0;0.0;0.35906863;0.8117647;0.20784314;0.0;0.0;0.0;0.0;0.0;0.050735295;0.0022058825;0.0;0.0;0.0026960785;0.0;0.0;0.0;0.0;0.0;0.63014704;0.74338233;0.0;0.0;0.0;0.0;0.0;0.36053923;0.4090686;0.34509805;0.34901962;0.11936274;0.0;3;
0.0;0.0;0.0;0.2372549;0.3867647;0.48553923;0.0;0.0;0.0;0.0;0.59142154;0.5;0.7296569;0.0;0.0;0.0;0.0;0.08946078;0.6370098;0.38259804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34411764;0.38578433;0.009068628;0.0;0.0;0.0;0.0;0.0;0.4387255;0.76666665;0.5058824;0.04509804;0.0;0.0;0.0;0.0;0.03897059;0.28382352;0.5710784;0.034803923;0.0;6;
0.0;0.028431373;0.6017157;0.87671566;0.41960785;0.59607846;0.090441175;0.0;0.0;0.0;0.45710784;0.09852941;0.08186275;0.47401962;0.0;0.0;0.0;0.006862745;0.48480392;0.56740195;0.43039215;0.0;0.0;0.0;0.0;0.04387255;0.37009802;0.050490197;0.0;0.05980392;0.27107844;0.0;0.0;0.0;0.0;0.0;0.65;0.9257353;0.33578432;0.0;0.0;0.0;0.0;0.4735294;0.64754903;0.80735296;0.5781863;0.13161765;0.0;8;
0.0;0.0;0.77254903;0.3134804;0.005147059;0.0;0.0;0.0;0.0;0.02622549;0.39117646;0.675;0.3625;0.034313727;0.0;0.0;0.0;0.0;0.02254902;0.37303922;0.71838236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010784314;0.6789216;0.18112744;0.0;0.0;0.0;0.0;0.0;0.7752451;0.09901961;0.0;0.0;0.0;0.0;0.0627451;0.60563725;0.0;0.0;0.0;0.0;7;
0.0;0.0;0.54044116;0.28946078;0.10637255;0.63284314;0.0;0.0;0.0;0.0;0.40686274;0.5514706;0.777451;0.21029411;0.0;0.0;0.0;0.0;0.2240196;0.5598039;0.097058825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016911766;0.0;0.0;0.0;0.0;0.0;0.0;0.84362745;0.6340686;0.34754902;0.05612745;0.0;0.0;0.0;0.422549;0.4982843;0.5323529;0.7323529;0.09681372;0.0;0;
0.0;0.005147059;0.3019608;0.7654412;0.69411767;0.36593136;0.0;0.0;0.0;0.0;0.0;0.21029411;0.63186276;0.1870098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19975491;0.0;0.0;0.0;0.0;0.0;0.0;0.5688726;0.6759804;0.27009803;0.01642157;0.0;0.0;1;
0.0;0.0;0.5107843;0.013235294;0.0;0.54901963;0.009313726;0.0;0.0;0.10759804;0.59387255;0.20122549;0.7561275;0.1860294;0.0;0.0;0.0;0.11495098;0.6779412;0.6460784;0.027941177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09656863;0.006372549;0.0;0.0;0.0;0.0;0.0;0.79093134;0.8098039;0.685049;0.14289215;0.0;0.0;0.0;0.39460784;0.0752451;0.18284313;0.5482843;0.15269607;0.0;0;
0.0;0.31593138;0.1882353;0.3992647;0.014460784;0.4779412;0.0;0.0;0.0;0.008578432;0.24019608;0.47083333;0.7647059;0.0;0.0;0.0;0.0;0.0;0.19436274;0.45882353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083088234;0.17965686;0.0;0.0;0.0;0.0;0.0;0.20465687;0.63480395;0.48921567;0.115686275;0.0;0.0;0.0;0.4779412;0.44705883;0.2379902;0.3762255;0.038480394;0.0;5;
0.0;0.21470588;0.5509804;0.9279412;0.25906864;0.48186275;0.039460786;0.0;0.0;0.15269607;0.5132353;0.11004902;0.2860294;0.24730392;0.0;0.0;0.0;0.0;0.45588234;0.79534316;0.15294118;0.0;0.0;0.0;0.0;0.0;0.12107843;0.0026960785;0.0;0.026715687;0.029656863;0.0014705883;0.0;0.0;0.0;0.0;0.79264706;0.76862746;0.5416667;0.013480392;0.0;0.0;0.0;0.68308824;0.22107843;0.8397059;0.7507353;0.20980392;0.0;8;
0.0;0.0;0.51740193;0.8541667;0.93259805;0.9767157;0.17720588;0.0;0.0;0.0;0.03137255;0.02009804;0.5948529;0.0;0.0;0.0;0.0;0.0;0.1740196;0.85514706;0.030882353;0.0;0.0;0.0;0.0;0.05;0.2735294;0.0;0.0;0.6757353;0.35882354;0.0;0.0;0.0;0.0;0.0;0.6997549;0.44877452;0.0;0.0;0.0;0.0;0.0;0.5009804;0.31470588;0.1995098;0.45367646;0.33700982;0.0;2;
0.0;0.0;0.50784314;0.6276961;0.14313726;0.0;0.0;0.0;0.0;0.0;0.14460784;0.54240197;0.62107843;0.16764706;0.0;0.0;0.0;0.0;0.0;0.10147059;0.49362746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2262255;0.0;0.0;0.0;0.0;0.0;0.006372549;0.6848039;0.06495098;0.0;0.0;0.0;0.0;0.1504902;0.8813726;0.020588236;0.0;0.0;0.0;7;
0.0;0.0;0.46789217;0.58112746;0.3887255;0.038480394;0.0;0.0;0.0;0.0;0.006372549;0.19436274;0.51593137;0.3129902;0.0;0.0;0.0;0.0;0.0;0.0;0.22696078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009068628;0.0;0.0;0.0;0.0;0.0;0.0014705883;0.55269605;0.0;0.0;0.0;0.0;0.0;0.16740195;0.70906866;0.014460784;0.0;0.0;0.0;7;
0.0;0.0;0.42990196;0.07696079;0.061764706;0.36421567;0.0;0.0;0.0;0.019607844;0.5088235;0.0;0.41715688;0.041666668;0.0;0.0;0.0;0.09583333;0.55490196;0.7620098;0.17034313;0.0;0.0;0.0;0.0;0.047058824;0.25269607;0.004411765;0.0;0.61789215;0.22132353;0.0;0.0;0.0;0.0;0.0;0.36691177;0.46519607;0.48210785;0.017156864;0.0;0.0;0.0;0.16838235;0.29068628;0.15147059;0.46887255;0.0;0.0;0;
0.0;0.0;0.0;0.27818626;0.45490196;0.0;0.0;0.0;0.0;0.0;0.0;0.54019606;0.18946078;0.0;0.0;0.0;0.0;0.0;0.010784314;0.63161767;0.0;0.0;0.007598039;0.0;0.0;0.0;0.3482843;0.16666667;0.0;0.45147058;0.03995098;0.0;0.0;0.0;0.017892158;0.0;0.16397059;0.654902;0.007352941;0.0;0.0;0.0;0.0;0.0;0.22009803;0.5977941;0.0;0.0;0.0;1;
0.0;0.0;0.46862745;0.05759804;0.43553922;0.38382354;0.0;0.0;0.0;0.0627451;0.6779412;0.76593137;0.70686275;0.17009804;0.0;0.16519608;0.0;0.028186275;0.33088234;0.6247549;0.026470589;0.0;0.8039216;0.004656863;0.0;0.0;0.42745098;0.0;0.0;0.5296569;0.0;0.0;0.0;0.0031862746;0.0;0.0;0.51029414;0.0036764706;0.18259804;0.08848039;0.0;0.0;0.0;0.29607844;0.21960784;0.39583334;0.5323529;0.050735295;0.0;2;
0.0;0.0;0.0;0.3137255;0.13455883;0.0;0.0;0.0;0.0;0.0;0.021568628;0.37303922;0.15245098;0.0;0.0;0.27720588;0.0;0.0;0.39044118;0.14509805;0.2840686;0.0;0.4752451;0.0;0.0;0.024754902;0.657598;0.4259804;0.0;0.41495097;0.03284314;0.0;0.0;0.0031862746;0.006862745;0.0;0.2365196;0.5227941;0.5762255;0.0;0.0;0.0;0.0;0.0026960785;0.4639706;0.5732843;0.0;0.0;0.0;3;
0.0;0.0;0.37769607;0.3482843;0.5379902;0.0;0.0;0.0;0.0;0.0;0.30612746;0.84068626;0.006372549;0.0;0.0;0.0;0.0;0.0;0.12941177;0.52867645;0.005392157;0.0;0.14681372;0.0;0.0;0.0;0.13627452;0.26789215;0.0;0.05980392;0.45465687;0.037254903;0.0;0.0;0.0;0.0;0.07720588;0.10980392;0.5593137;0.005392157;0.0;0.0;0.0;0.32205883;0.2375;0.17377451;0.35343137;0.0;0.0;4;
0.0;0.0;0.0;0.34289217;0.003921569;0.14926471;0.0;0.0;0.0;0.0;0.23088235;0.064705886;0.26004902;0.05514706;0.0;0.0;0.0;0.0;0.38431373;0.37990198;0.24240196;0.0;0.109068625;0.0;0.0;0.030637255;0.34705883;0.049264707;0.0;0.59436274;0.28259805;0.0;0.0;0.0;0.0;0.0;0.2889706;0.17671569;0.452451;0.0;0.0;0.0;0.0;0.0;0.010539216;0.55196077;0.0;0.0;0.0;5;
0.0;0.024754902;0.0;0.5625;0.5362745;0.2995098;0.0;0.0;0.0;0.0;0.6142157;0.27450982;0.4632353;0.0;0.0;0.0;0.0;0.28039217;0.30171567;0.7252451;0.0;0.004656863;0.020343138;0.0;0.0;0.2740196;0.21323529;0.0;0.16740195;0.6840686;0.38039216;0.004656863;0.0;0.0;0.0;0.0;0.021568628;0.23161764;0.5154412;0.007107843;0.0;0.0;0.0;0.0;0.0;0.15245098;0.43088236;0.0;0.0;6;
0.0;0.0;0.47990197;0.37745097;0.036764707;0.0;0.0;0.0;0.0;0.05612745;0.39828432;0.6958333;0.3365196;0.0;0.0;0.0;0.037990198;0.0;0.0;0.3514706;0.47843137;0.0;0.0;0.46789217;0.0;0.0;0.0;0.24485295;0.0;0.0;0.5115196;0.0;0.0;0.0;0.0;0.0;0.0;0.50171566;0.0;0.0;0.0;0.0;0.0;0.0;0.5735294;0.0;0.0;0.0;0.0;7;
0.0;0.0;0.6458333;0.6551471;0.7120098;0.26617646;0.0;0.0;0.0;0.0;0.0;0.3154412;0.29828432;0.1620098;0.0;0.0;0.0;0.0;0.0;0.59411764;0.44436276;0.0;0.0;0.0;0.0;0.0;0.01495098;0.039705884;0.0;0.3365196;0.452451;0.0;0.0;0.0;0.0;0.0;0.5240196;0.24779412;0.29068628;0.0;0.0;0.0;0.0;0.17941177;0.4622549;0.6036765;0.11960784;0.0;0.0;8;
0.0;0.0;0.11029412;0.61691177;0.5595588;0.0;0.0;0.0;0.0;0.0;0.15808824;0.45857844;0.004901961;0.0;0.0;0.0;0.0;0.0;0.06544118;0.5154412;0.05245098;0.0;0.0;0.0;0.0;0.0;0.050490197;0.36764705;0.0;0.02132353;0.1264706;0.0;0.0;0.0;0.0;0.0;0.38602942;0.5497549;0.4004902;0.0;0.0;0.0;0.0;0.07254902;0.42328432;0.15857843;0.22794117;0.0;0.0;9;
0.0;0.0;0.38382354;0.01495098;0.0;0.4872549;0.0;0.0;0.0;0.021813726;0.32867646;0.0;0.37892157;0.18627451;0.0;0.0;0.0;0.22941177;0.3262255;0.36666667;0.24828431;0.0;0.030392157;0.0;0.0;0.28529412;0.7242647;0.104411766;0.0;0.74509805;0.69240195;0.19191177;0.0;0.0;0.0;0.0;0.5085784;0.10955882;0.47279412;0.275;0.0;0.0;0.0;0.21053922;0.23480392;0.0;0.3389706;0.17181373;0.0;0;
0.0;0.0;0.0;0.2992647;0.38039216;0.0;0.0;0.0;0.0;0.0;0.0;0.35808823;0.28946078;0.0;0.0;0.0;0.0;0.0;0.0;0.475;0.07745098;0.0;0.0;0.0;0.0;0.0;0.025490196;0.08357843;0.0;0.3127451;0.0;0.0;0.0;0.0;0.0;0.0;0.38406864;0.37745097;0.0;0.0;0.0;0.0;0.0;0.0;0.3345588;0.38186276;0.0;0.0;0.0;1;
0.0;0.0;0.21985294;0.2134804;0.6019608;0.26985294;0.0;0.0;0.0;0.0;0.38627452;0.49803922;0.28333333;0.04754902;0.0;0.23039216;0.02622549;0.0;0.5176471;0.72769606;0.4252451;0.0;0.6193628;0.17303921;0.0;0.0;0.35980392;0.1254902;0.0;0.48602942;0.004656863;0.0;0.0;0.0;0.0;0.0;0.31691176;0.1497549;0.0;0.0;0.0;0.0;0.0;0.014460784;0.4254902;0.17941177;0.44534314;0.0;0.0;2;
0.0;0.0;0.07083333;0.14019608;0.29509804;0.0;0.0;0.0;0.0;0.0;0.0;0.3987745;0.039460786;0.035539217;0.0;0.0;0.0;0.0;0.25245097;0.39019608;0.5502451;0.0;0.14754902;0.037009805;0.0;0.0;0.3262255;0.3759804;0.0;0.46470588;0.17916666;0.0;0.0;0.0;0.0;0.0;0.40931374;0.27058825;0.52205884;0.0;0.0;0.0;0.0;0.11470588;0.7946078;0.660049;0.0;0.0;0.0;3;
0.0;0.00882353;0.47720587;0.19583334;0.5982843;0.0;0.0;0.0;0.0;0.0;0.41299018;0.69803923;0.0;0.0;0.0;0.0;0.0;0.0;0.28088236;0.3629902;0.0;0.0;0.28039217;0.039705884;0.0;0.0;0.2531863;0.116421565;0.0;0.02254902;0.48186275;0.13063726;0.0;0.0;0.0;0.0;0.005147059;0.0;0.47965688;0.051960785;0.0;0.0;0.0;0.44019607;0.10073529;0.054656863;0.42328432;0.0;0.0;4;
0.0;0.0;0.0;0.4522059;0.0;0.20931372;0.0;0.0;0.0;0.0;0.32941177;0.076715685;0.275;0.099509805;0.0;0.0;0.0;0.0;0.54240197;0.5443627;0.24803922;0.0;0.0;0.0;0.0;0.0377451;0.3389706;0.04019608;0.0;0.6870098;0.2637255;0.0;0.0;0.0;0.0;0.0;0.37696078;0.34509805;0.4730392;0.0;0.0;0.0;0.0;0.0;0.16519608;0.6693627;0.018627452;0.0;0.0;5;
0.0;0.0;0.3240196;0.7129902;0.85;0.35392156;0.0;0.0;0.0;0.012254902;0.16053921;0.41887254;0.37867647;0.10735294;0.0;0.0;0.0;0.0;0.037254903;0.72818625;0.24828431;0.0;0.024754902;0.0;0.0;0.0;0.17843138;0.06985294;0.0;0.75759804;0.29411766;0.0;0.0;0.0;0.0;0.0;0.31593138;0.28333333;0.1495098;0.0;0.0;0.0;0.0;0.068627454;0.37083334;0.4117647;0.111519605;0.0;0.0;8;
0.0;0.0;0.31176472;0.46838236;0.5865196;0.0;0.0;0.0;0.0;0.0;0.2860294;0.38039216;0.0;0.0;0.0;0.0;0.0;0.0;0.22132353;0.40955883;0.0022058825;0.0;0.0;0.0;0.0;0.0;0.16078432;0.4254902;0.0;0.11470588;0.3745098;0.018627452;0.0;0.0;0.004411765;0.0;0.42303923;0.3122549;0.452451;0.0;0.0;0.0;0.0;0.20661765;0.2509804;0.09142157;0.32916668;0.0;0.0;9;
0.0;0.0;0.4894608;0.05122549;0.13382353;0.42794117;0.0;0.0;0.0;0.025490196;0.44289216;0.008088236;0.4968137;0.010294118;0.0;0.0;0.0;0.11593137;0.5208333;0.577451;0.22598039;0.0;0.0;0.0;0.0;0.1120098;0.46740195;0.08014706;0.0;0.6166667;0.28308824;0.0;0.0;0.0;0.0;0.0;0.5296569;0.45808825;0.58406866;0.02745098;0.0;0.0;0.0;0.2129902;0.3007353;0.13480392;0.53406864;0.0;0.0;0;
0.0;0.0;0.0;0.42034313;0.40441176;0.0;0.0;0.0;0.0;0.0;0.0;0.40857843;0.3779412;0.0;0.0;0.0;0.0;0.0;0.0;0.46862745;0.15710784;0.0;0.0;0.0;0.0;0.0;0.0;0.03259804;0.0;0.10955882;0.0;0.0;0.0;0.0;0.0;0.0;0.38455883;0.23014706;0.0;0.0;0.0;0.0;0.0;0.0;0.4522059;0.35490197;0.0;0.0;0.0;1;
0.0;0.0;0.36642158;0.1497549;0.42107844;0.4110294;0.0;0.0;0.0;0.0029411765;0.5095588;0.3872549;0.8002451;0.0;0.14191176;0.32818627;0.0;0.10612745;0.81936276;0.70343137;0.0;0.043627452;0.53455883;0.0;0.0;0.09877451;0.2754902;0.0;0.0;0.4970588;0.0;0.0;0.0;0.0;0.0;0.0;0.3620098;0.14754902;0.15073529;0.062990196;0.0;0.0;0.0;0.03161765;0.45514706;0.3;0.6215686;0.07034314;0.0;2;
0.0;0.0;0.060784314;0.20980392;0.30171567;0.0;0.0;0.0;0.0;0.0;0.0;0.4252451;0.0;0.0;0.0;0.0;0.0;0.0;0.3389706;0.10784314;0.36078432;0.0;0.40441176;0.029166667;0.0;0.0026960785;0.6308824;0.53210783;0.0;0.40931374;0.02254902;0.0;0.0;0.0;0.0;0.0;0.21029411;0.31960785;0.33970588;0.0;0.0;0.0;0.0;0.006862745;0.7348039;0.6767157;0.0;0.0;0.0;3;
0.0;0.0;0.46936274;0.2112745;0.52892154;0.0;0.0;0.0;0.0;0.0;0.38455883;0.84656864;0.0;0.0;0.0;0.0;0.0;0.0;0.3019608;0.48455882;0.025245098;0.0;0.16715686;0.025;0.0;0.0;0.14166667;0.22352941;0.0;0.037009805;0.47990197;0.049754903;0.0;0.0;0.0;0.0;0.0125;0.047058824;0.5088235;0.019852942;0.0;0.0;0.0;0.2857843;0.16127451;0.05735294;0.3897059;0.0;0.0;4;
0.0;0.0;0.0;0.39632353;0.0;0.028186275;0.0;0.0;0.0;0.0;0.2723039;0.08112745;0.38921568;0.009068628;0.0;0.0;0.0;0.0;0.40686274;0.30441177;0.20441176;0.0;0.097058825;0.0;0.0;0.09387255;0.72181374;0.087990195;0.0;0.6431373;0.45588234;0.02254902;0.0;0.0017156863;0.0;0.0;0.5083333;0.15735294;0.6519608;0.010294118;0.0;0.0;0.0;0.0;0.12941177;0.6;0.035784315;0.0;0.0;5;
0.0;0.0;0.0;0.6514706;0.27794117;0.19387256;0.0;0.0;0.0;0.0;0.2784314;0.06789216;0.4127451;0.0;0.0;0.0;0.0;0.0;0.31593138;0.51666665;0.0;0.030147059;0.0;0.0;0.0;0.0;0.0;0.0;0.13382353;0.34338236;0.053431373;0.0;0.0;0.0;0.0;0.0;0.08186275;0.5147059;0.30294117;0.0;0.0;0.0;0.0;0.0;0.020588236;0.5541667;0.29117647;0.0;0.0;6;
0.0;0.0;0.31446078;0.35588235;0.026715687;0.0;0.0;0.0;0.0;0.0;0.30857843;0.6389706;0.19166666;0.0;0.0;0.0;0.0;0.0;0.0154411765;0.45318627;0.3852941;0.0;0.16911764;0.14558823;0.0;0.0;0.0;0.2382353;0.0;0.060294118;0.47205883;0.0;0.0;0.0;0.0;0.0;0.0;0.4247549;0.0;0.0;0.0;0.0;0.0;0.0;0.44852942;0.0;0.0;0.0;0.0;7;
0.0;0.0;0.2997549;0.7487745;0.68063724;0.29460785;0.0;0.0;0.0;0.005882353;0.0;0.3492647;0.37720588;0.04019608;0.0;0.0;0.0;0.0;0.043627452;0.6855392;0.21813725;0.0;0.0;0.0;0.0;0.0;0.07573529;0.060539216;0.0;0.6522059;0.14362745;0.0;0.0;0.0;0.0;0.0;0.44191176;0.37965685;0.02009804;0.0;0.0;0.0;0.0;0.14460784;0.17303921;0.54264706;0.22916667;0.0;0.0;8;
0.0;0.0;0.0377451;0.35049018;0.38921568;0.0;0.0;0.0;0.0;0.0;0.07867647;0.46053922;0.11004902;0.0;0.0;0.0;0.0;0.0;0.0;0.4134804;0.20196079;0.0;0.0;0.0;0.0;0.0;0.0;0.15171568;0.0;0.124509804;0.1754902;0.0;0.0;0.0;0.0;0.0;0.43480393;0.32034314;0.26642156;0.0;0.0;0.0;0.0;0.10539216;0.31789216;0.30637255;0.019607844;0.0;0.0;9;
0.0;0.0;0.5004902;0.58259803;0.037009805;0.4879902;0.0;0.0;0.0;0.020588236;0.6372549;0.6691176;0.8610294;0.0;0.0;0.0;0.0;0.0;0.59681374;0.18382353;0.0;0.01004902;0.11004902;0.0;0.0;0.08014706;0.3392157;0.0;0.17205882;0.7019608;0.0;0.0;0.0;0.0031862746;0.0;0.00882353;0.4512255;0.0;0.47009805;0.3002451;0.0;0.0;0.0;0.35196078;0.1125;0.59436274;0.32916668;0.20392157;0.0;2;
0.0;0.0;0.0;0.34436274;0.25563726;0.0;0.0;0.0;0.0;0.0;0.0;0.34362745;0.1870098;0.0;0.0;0.0;0.0;0.0;0.0;0.3990196;0.175;0.0;0.0;0.0;0.0;0.0;0.0;0.09901961;0.0;0.087990195;0.0;0.0;0.0;0.0;0.0;0.0;0.37107843;0.29191175;0.0;0.0;0.0;0.0;0.0;0.0;0.2735294;0.25490198;0.0;0.0;0.0;1;
