10000;36;10;
0.0;0.093333334;0.38313726;0.5394118;0.521098;0.13709804;0.0;0.0;0.0;0.0;0.028392157;0.025254901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07827451;0.4492549;0.31;0.0472549;0.0;0.0;1;
0.0;0.2037647;0.35921568;0.037843138;0.52909803;0.26839215;0.0;0.0;0.10490196;0.4737255;0.7716078;0.17364706;0.0;0.0;0.0;0.0;0.16137254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.077490196;0.61866665;0.1072549;0.0;0.015058824;0.0;0.07184314;0.5196863;0.085098036;0.0;0.54227453;0.0;2;
0.0;0.10258824;0.67333335;0.3309804;0.044235293;0.3722353;0.0;0.0;0.0;0.41431373;0.6475294;0.29223529;0.0;0.0;0.0;0.0;0.13352941;0.0033333334;0.11333334;0.13;0.0;0.0;0.0;0.0;0.13835295;0.28109804;0.18647058;0.0;0.010666667;0.0;0.0;0.4017255;0.8537255;0.25411764;0.22337255;0.047686275;3;
0.0;0.34541178;0.47764707;0.82117647;0.38101962;0.03419608;0.0;0.0;0.0;0.18235295;0.28407842;0.23419608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14478432;0.028627452;0.0;0.0;0.0;0.0;0.28407842;0.48568627;0.73588234;0.22666667;0.0;4;
0.004235294;0.17239216;0.36862746;0.12882353;0.5363137;0.020235294;0.0;0.0;0.004509804;0.4137255;0.6415686;0.07450981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0026666666;0.026509805;0.0052941176;0.06;0.0;0.0;0.23858823;0.55058825;0.77843136;0.7427451;0.21129411;0.0;5;
0.0;0.122666664;0.0;0.5927451;0.6974118;0.031843137;0.0;0.0;0.0;0.6080392;0.31215686;0.12752941;0.0;0.0;0.0;0.15980393;0.69215685;0.014117647;0.0;0.0;0.0;0.0;0.0;0.0;0.025098039;0.4374902;0.51823527;0.08882353;0.0;0.0;0.28266665;0.5498039;0.10137255;0.53431374;0.30305883;0.0;6;
0.0;0.22039215;0.63254905;0.47686276;0.392;0.1637647;0.0;0.05427451;0.33392158;0.10941176;0.21568628;0.44439214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.312;0.42862746;0.16588235;0.0;0.0;0.0;0.39027452;0.11627451;0.09470588;0.0;0.0;7;
0.0;0.45286274;0.8231373;0.46294117;0.14980392;0.348549;0.0;0.034980394;0.13980392;0.0;0.5212549;0.3932549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28643137;0.07372549;0.0;0.0;0.0;0.0;0.6865882;0.6707843;0.72117645;0.39278433;0.0;8;
0.0;0.2909804;0.7105882;0.8156863;0.3849412;0.10164706;0.0;0.023058824;0.099803925;0.033529412;0.23513725;0.5022745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23733333;0.41137254;0.0;0.0;0.0;0.0;0.36862746;0.1817647;0.29039216;0.0;0.0;9;
0.0;0.047058824;0.59392154;0.21843137;0.030745098;0.0;0.0;0.0;0.10392157;0.41843137;0.6076863;0.49003923;0.0;0.0;0.0;0.0;0.0;0.0060784314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44376472;0.26568627;0.014313726;0.0;0.0;0.0;0.3132549;0.5070588;0.32509804;0.0;0.0;7;
0.0;0.05145098;0.34490195;0.80960786;0.30509803;0.0;0.0;0.0;0.0;0.24098039;0.20329411;0.29239216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08596078;0.005490196;0.0;0.0;0.0;0.0;0.47137254;0.7676471;0.52137256;0.0;0.0;4;
0.0;0.0467451;0.13490196;0.5682353;0.35764706;0.038901962;0.0;0.0;0.023333333;0.45;0.5418039;0.1027451;0.0;0.0;0.0;0.122794114;0.24333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028235294;0.45882353;0.5188235;0.1462745;0.0;0.0;0.2997647;0.33756864;0.16705883;0.7776471;0.23466666;0.0;6;
0.0;0.0;0.123333335;0.47137254;0.42494118;0.077803925;0.0;0.0;0.0;0.0;0.0905098;0.23262745;0.0;0.014313726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013176471;0.0;0.0;0.0;0.0;0.0;0.50854903;0.45313725;0.049411766;0.0;0.0;1;
0.0;0.24752942;0.43235293;0.45490196;0.5247059;0.0;0.0;0.0;0.0;0.080196075;0.5250196;0.19670588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.099764705;0.012549019;0.0;0.0;0.0;0.06901961;0.3418039;0.46313727;0.5566667;0.27450982;0.0;4;
0.0;0.26917648;0.31509805;0.08843137;0.42164707;0.30682352;0.0;0.0;0.19117647;0.57235295;0.4702745;0.09741177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014117646;0.18588236;0.29509804;0.0427451;0.0;0.0;0.124235295;0.7797647;0.4890196;0.60509807;0.43796077;0.0;0;
0.0;0.47356862;0.6186274;0.7107843;0.33192158;0.013647059;0.0;0.0;0.097647056;0.15921569;0.36172548;0.44094118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13035294;0.49058825;0.11529412;0.0;0.0;0.0;0.54886276;0.13235295;0.5129412;0.007215686;0.0;9;
0.0;0.27592158;0.68039215;0.70509803;0.45788234;0.015058824;0.0;0.0;0.13490196;0.17294118;0.33741176;0.49411765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071058825;0.4227451;0.16470589;0.0;0.0;0.0;0.46964705;0.30803922;0.41666666;0.10823529;0.0;9;
0.0;0.23764706;0.6898039;0.54509807;0.22854902;0.23498039;0.0;0.0;0.002352941;0.38470587;0.52737254;0.23419608;0.0;0.0;0.0;0.0;0.19352941;0.0037254903;0.03960784;0.087843135;0.0;0.0;0.0;0.0;0.16015686;0.26447058;0.01980392;0.26490197;0.08313725;0.0;0.012078431;0.3094902;0.5996078;0.58568627;0.28219607;0.0;3;
0.0;0.17380393;0.6745098;0.4619608;0.3535686;0.08909804;0.0;0.0;0.0050980393;0.0056862747;0.12031373;0.352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2741961;0.40117648;0.028627452;0.0;0.0;0.0;0.26635295;0.20450981;0.037647057;0.0;0.0;7;
0.0;0.04047059;0.6188235;0.7707843;0.56580395;0.13380392;0.0;0.0;0.006470588;0.022941176;0.31137255;0.13192157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050039217;0.2934902;0.0;0.0;0.0;0.0;0.09803922;0.34290197;0.38980392;0.34764707;0.06447059;0.0;8;
0.0;0.1742745;0.44411764;0.53333336;0.6232157;0.0;0.0;0.0;0.0;0.47607842;0.5217255;0.26039216;0.0;0.0;0.0;0.0;0.005490196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1574902;0.0;0.0;0.0;0.0;0.0;0.59937257;0.47882354;0.6670588;0.30384314;0.0;4;
0.0;0.20862745;0.56215686;0.23490196;0.15482353;0.17254902;0.0;0.0;0.073529415;0.30529413;0.4660392;0.28737256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44894117;0.4262745;0.019411765;0.0;0.0;0.0;0.34258825;0.40823528;0.24235295;0.0;0.0;7;
0.0;0.32062745;0.23352942;0.16137254;0.32878432;0.0;0.0;0.0;0.0;0.2837255;0.5427451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022588234;0.04490196;0.066470586;0.0;0.0;0.0;0.54713726;0.7054902;0.21666667;0.22227451;0.0;5;
0.0;0.1642353;0.7452941;0.62686276;0.53568625;0.24972549;0.0;0.017568627;0.10098039;0.0;0.38101962;0.21427451;0.0;0.0;0.0;0.005147059;0.003921569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038274508;0.35827452;0.109607846;0.0;0.0;0.0;0.10509804;0.43341178;0.5662745;0.7272549;0.3992157;0.0;8;
0.0;0.26101962;0.26352942;0.16882353;0.68439215;0.013490196;0.0;0.0;0.0;0.48117647;0.7832157;0.13286275;0.0;0.0;0.0;0.0;0.19784313;0.0037254903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22776471;0.42156863;0.19254902;0.0;0.0;0.022588234;0.6458039;0.55607843;0.48803923;0.32533333;0.0;5;
0.0;0.16564706;0.49960783;0.5201961;0.19858824;0.3137255;0.0;0.0;0.064313725;0.51509804;0.7104314;0.33160785;0.0;0.0;0.0;0.057107843;0.31294116;0.008235294;0.061960783;0.13764706;0.0;0.0;0.13176471;0.0627451;0.119686276;0.46886274;0.14274509;0.0;0.07952941;0.0;0.0;0.4947451;0.91431373;0.26784313;0.49192157;0.004235294;3;
0.0;0.18258823;0.32588235;0.0;0.44376472;0.2580392;0.0;0.0;0.20235294;0.53294116;0.7665882;0.33788234;0.0;0.0;0.0;0.0;0.24901961;0.07666667;0.0070588235;0.13627452;0.0;0.0;0.0;0.0;0.15545098;0.9121569;0.26117647;0.027254902;0.003764706;0.0;0.013490196;0.38133332;0.002745098;0.20509803;0.44313726;0.0;2;
0.0;0.22290196;0.24294117;0.0;0.32580394;0.3469804;0.0;0.0;0.27607843;0.48568627;0.73349017;0.26086274;0.0;0.0;0.0;0.0;0.18686275;0.032941177;0.0;0.009411764;0.0;0.0;0.0;0.016470589;0.0;0.761098;0.28235295;0.047450982;0.051607843;0.0;0.0;0.64564705;0.15313725;0.22431372;0.51545095;0.03607843;2;
0.0;0.38415685;0.15549019;0.0;0.31356862;0.19921568;0.0;0.0017254902;0.48039216;0.647451;0.7392941;0.117803924;0.0;0.0;0.0;0.012254902;0.006470588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15152942;0.34705883;0.13509804;0.0;0.0;0.042509805;0.7849412;0.63392156;0.49764705;0.3982745;0.0;0;
0.0;0.29082352;0.16235293;0.34666666;0.23466666;0.0;0.0;0.051764704;0.0;0.04509804;0.30556864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011764705;0.0;0.0;0.0;0.28941175;0.62666667;0.51392156;0.14431372;0.0;5;
0.0;0.30713725;0.83215684;0.3319608;0.40815687;0.21333334;0.0;0.050039217;0.2819608;0.0;0.31356862;0.1697255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13568628;0.357451;0.0;0.0;0.0;0.0;0.59686273;0.62803924;0.73294115;0.27937254;0.0;8;
0.0;0.003607843;0.0;0.73882353;0.40282354;0.052862745;0.0;0.0;0.0;0.5272549;0.28988236;0.13537255;0.0;0.0;0.0;0.24411765;0.6929412;0.0;0.0;0.0;0.0;0.0;0.019411765;0.0;0.1709804;0.56752944;0.46;0.14509805;0.0;0.0;0.21145098;0.07278431;0.11588235;0.827451;0.17615686;0.0;6;
0.0;0.24203922;0.3872549;0.066470586;0.32784313;0.2534902;0.0;0.0;0.21117647;0.6290196;0.79811764;0.26211765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12533334;0.72141176;0.5380392;0.1954902;0.0;0.0;0.023215687;0.6241569;0.24803922;0.45039216;0.3785098;0.0;0;
0.0;0.01835294;0.4590196;0.07764706;0.30792156;0.044862743;0.0;0.0;0.0;0.3762745;0.4787451;0.3372549;0.0;0.0;0.0;0.0;0.11529412;0.03254902;0.020588236;0.037843138;0.0;0.0;0.0;0.0;0.17364706;0.24831372;0.17137255;0.0;0.0;0.0;0.004235294;0.42117646;0.89705884;0.10549019;0.17568627;0.0;3;
0.0;0.21803921;0.5219608;0.78705883;0.48533332;0.16203922;0.0;0.0;0.02137255;0.03490196;0.46227452;0.41270587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41286275;0.02882353;0.0;0.0;0.0;0.0;0.38384312;0.3609804;0.067058824;0.044862743;0.0;8;
0.0;0.0;0.09372549;0.38960785;0.37254903;0.056470588;0.0;0.0;0.0;0.0;0.032627452;0.13725491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0412549;0.0;0.0;0.0;0.0;0.0;0.42039216;0.33803922;0.035686273;0.0;0.0;1;
0.0;0.3535686;0.07019608;0.0;0.13835295;0.28235295;0.0;0.014745098;0.37470588;0.4990196;0.6185098;0.18164706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0058039217;0.21082354;0.31;0.12960784;0.0;0.0;0.10211765;0.7361569;0.27215686;0.4035294;0.3300392;0.0;0;
0.0;0.0076862746;0.31686273;0.21078432;0.15309803;0.16690196;0.0;0.0;0.0;0.21;0.4307451;0.22933333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13129412;0.23670588;0.0;0.0;0.0;0.0;0.0;0.31764707;0.62313724;0.29215688;0.19858824;0.0;3;
0.0;0.27466667;0.0135294115;0.0;0.13898039;0.2741961;0.0;0.0;0.2962745;0.41941178;0.5091765;0.093960784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10086274;0.1545098;0.016666668;0.0;0.0;0.08831373;0.5625098;0.34529412;0.41588235;0.30305883;0.0;0;
0.0;0.14964706;0.38;0.62215686;0.2977255;0.0;0.0;0.0;0.0;0.17431372;0.35231373;0.22384314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006127451;0.0;0.0;0.0;0.0;0.1027451;0.0;0.0;0.0;0.0;0.0;0.47984314;0.42960784;0.4964706;0.15372549;0.0;4;
0.0;0.026666667;0.60411763;0.1535294;0.020078432;0.0;0.0;0.0;0.07588235;0.27960783;0.41035295;0.38337255;0.0;0.014313726;0.0;0.0;0.0;0.0;0.0;0.06784314;0.010784314;0.0;0.0;0.0;0.0;0.13615686;0.16647059;0.0;0.0;0.0;0.0;0.184;0.6331372;0.13411765;0.0;0.0;7;
0.0;0.34682354;0.42156863;0.68666667;0.08345098;0.0;0.0;0.0;0.0;0.17294118;0.4307451;0.27262744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101019606;0.012745098;0.0;0.0;0.0;0.0;0.24690196;0.44941175;0.71313727;0.09380392;0.0;4;
0.0;0.21035294;0.39352942;0.69039214;0.065568626;0.0;0.0;0.0;0.031764705;0.14686275;0.3924706;0.4290196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056784313;0.22960785;0.0015686274;0.0;0.0;0.0;0.45552942;0.2782353;0.31176472;0.0;0.0;9;
0.0;0.21066667;0.13764706;0.16117647;0.23984313;0.31639215;0.0;0.0;0.27686274;0.4964706;0.69756866;0.4770196;0.0;0.0;0.0;0.021078432;0.17882353;0.021764705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7852549;0.3517647;0.016078431;0.0;0.0;0.0;0.49945098;0.38313726;0.49333334;0.3877647;0.003764706;2;
0.0;0.10635294;0.7688235;0.80235296;0.39811766;0.11717647;0.0;0.0;0.02490196;0.02117647;0.11623529;0.26933333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46415687;0.39784312;0.03;0.0;0.0;0.0;0.2927059;0.029215686;0.42392156;0.0;0.0;9;
0.0;0.20784314;0.40843138;0.053137254;0.6252549;0.07984313;0.0;0.0;0.03392157;0.47137254;0.7344314;0.12658824;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026352942;0.31043136;0.22254902;0.17431372;0.0;0.0;0.08643137;0.73835295;0.5470588;0.5390196;0.31466666;0.0;5;
0.0;0.20658824;0.52686274;0.22647059;0.06854902;0.0;0.0;0.0;0.08392157;0.31705883;0.5022745;0.5170196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26117647;0.39745098;0.11254902;0.0;0.0;0.0;0.43372548;0.24058823;0.20627451;0.0;0.0;7;
0.0;0.020078432;0.33137256;0.62784314;0.72172546;0.19639216;0.0;0.0;0.0;0.0;0.010666667;0.018980391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007529412;0.0020392158;0.0;0.0;0.0;0.0;0.075294115;0.57615685;0.42764705;0.14568627;0.017882353;0.0;1;
0.0;0.08972549;0.7439216;0.35235295;0.14886275;0.02917647;0.0;0.0021960784;0.24607843;0.2982353;0.4569412;0.4842353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39654902;0.37470588;0.08392157;0.0;0.0;0.0;0.20094118;0.4372549;0.14235294;0.0;0.0;7;
0.0;0.10792157;0.35352942;0.54588234;0.5927843;0.1844706;0.0;0.0;0.0;0.0;0.029960785;0.031686276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082980394;0.528;0.417451;0.10764706;0.0017254902;0.0;1;
0.0;0.033254903;0.0;0.70686275;0.6666667;0.10572549;0.0;0.0;0.0;0.6405882;0.61709803;0.057882354;0.0;0.0;0.0;0.34289217;0.34411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1962353;0.6618039;0.5019608;0.16803922;0.0;0.0;0.10635294;0.3705098;0.036862746;0.5701961;0.42039216;0.0;6;
0.0;0.0;0.0;0.5282353;0.4787451;0.0;0.0;0.0;0.0;0.44843137;0.54086274;0.009411764;0.0;0.0;0.0;0.061764706;0.3372549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038431372;0.45192158;0.35431373;0.07372549;0.0;0.0;0.13333334;0.30854902;0.09901961;0.6356863;0.20188235;0.0;6;
0.0;0.22164705;0.4537255;0.14117648;0.3629804;0.0;0.0;0.021647058;0.0017647059;0.2572549;0.5207843;0.0;0.0;0.0;0.0;0.0;0.011568627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048235293;0.20411764;0.0;0.0;0.0;0.38980392;0.7217647;0.4298039;0.21647058;0.0;5;
0.0;0.0;0.16568628;0.7164706;0.5099608;0.008784314;0.0;0.0;0.009607843;0.43862745;0.3300392;0.15764706;0.0033333334;0.018431373;0.0;0.26519608;0.81352943;0.021764705;0.008235294;0.15;0.0;0.0;0.05607843;0.0;0.33443138;0.6547451;0.4427451;0.14117648;0.0;0.0;0.10698039;0.07701961;0.14372548;0.82058823;0.20596078;0.0;6;
0.0;0.27764705;0.06392157;0.18039216;0.2652549;0.22180392;0.0;0.0026666666;0.40529412;0.50392157;0.77945095;0.32156864;0.0;0.0;0.0;0.016176471;0.17627451;0.0;0.0;0.11156863;0.0;0.0;0.0;0.0;0.06964706;0.8440784;0.5419608;0.014117647;0.0;0.0;0.0062745097;0.4964706;0.14411765;0.5294118;0.33694118;0.0;2;
0.0;0.037490197;0.85588235;0.73882353;0.39058822;0.16831373;0.0;0.048;0.29803923;0.019411765;0.39105883;0.14133333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14682353;0.003921569;0.0;0.0;0.0;0.0;0.38933334;0.5809804;0.4927451;0.30886275;0.0;8;
0.0;0.22384314;0.4343137;0.42588234;0.4550588;0.3772549;0.0;0.0031372549;0.27372548;0.20254903;0.19670588;0.192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19121568;0.45333335;0.0754902;0.0;0.0;0.0;0.4847059;0.25392157;0.08745098;0.0;0.0;7;
0.0;0.23152941;0.0;0.28980392;0.67937255;0.0;0.0;0.0;0.0;0.20862745;0.6950588;0.0;0.0;0.0;0.0;0.0;0.17960784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23733333;0.44039217;0.16215687;0.0;0.0;0.09662745;0.6224314;0.075686276;0.3854902;0.2832941;0.0;6;
0.0;0.27560785;0.43901962;0.49431372;0.27984315;0.0;0.0;0.0;0.0;0.37176472;0.4357647;0.25772548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07121569;0.0;0.0;0.0;0.0;0.0;0.38243136;0.4947059;0.5996078;0.18211764;0.0;4;
0.0;0.07827451;0.597451;0.80196077;0.08627451;0.0;0.0;0.0;0.0;0.075686276;0.41411763;0.4577255;0.0;0.0;0.0;0.0;0.0;0.0074509806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18117647;0.22313726;0.0;0.0;0.0;0.0;0.49505883;0.40509805;0.38254902;0.0;0.0;9;
0.0;0.11984314;0.47235295;0.70392156;0.032941177;0.0;0.0;0.0;0.0;0.06745098;0.41756862;0.40313727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4257255;0.38235295;0.02490196;0.0;0.0;0.0;0.3192157;0.04019608;0.41156864;0.0;0.0;9;
0.0;0.32517648;0.19156863;0.22568628;0.32188237;0.011450981;0.0;9.411765E-4;0.0;0.3582353;0.67435294;0.017568627;0.0;0.0;0.0;0.0;0.0092156865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042039216;0.1254902;0.08921569;0.0;0.0;0.0;0.5905882;0.75490195;0.2145098;0.24690196;0.0;5;
0.0;0.10415686;0.5801961;0.32764706;0.20172548;0.101960786;0.0;0.0056470586;0.0;0.29;0.62039214;0.16266666;0.0;0.0;0.0;0.0;0.101960786;0.0033333334;0.057058822;0.070784315;0.0;0.0;0.0;0.0;0.010509804;0.34337255;0.07215686;0.008431372;0.002352941;0.0;0.0;0.3460392;0.76980394;0.13529412;0.30243137;0.0;3;
0.0;0.070745096;0.6617647;0.40666667;0.3797647;0.29113725;0.0;0.0;0.070392154;0.19921568;0.24847059;0.26007843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28031373;0.51098037;0.026470589;0.0;0.0;0.0;0.344;0.11470588;0.020980392;0.0;0.0;7;
0.0;0.17317647;0.4672549;0.57235295;0.36909804;0.0045490195;0.0;0.0;0.0;0.11098039;0.3334902;0.22713725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031215686;0.083333336;0.0;0.0;0.0;0.0;0.29803923;0.51666665;0.6282353;0.071058825;0.0;4;
0.0;0.0;0.42392156;0.08588235;0.07764706;0.3192157;0.0;0.0;0.014705882;0.46666667;0.7228235;0.19231373;0.0;0.0;0.0;0.0;0.0;0.0;0.05980392;0.2954902;0.0;0.0;0.0;0.0;0.12078431;0.3195294;0.019019607;0.0;0.0;0.0;0.0;0.3785098;0.6982353;0.0;0.1810196;0.0;3;
0.0;0.26447058;0.49490196;0.07490196;0.3940392;0.29396078;0.0;0.0;0.14372548;0.6156863;0.6939608;0.16015686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035764705;0.2563137;0.3217647;0.18862745;0.0;0.0;0.12752941;0.97019607;0.5160784;0.5335294;0.4294902;0.0;0;
0.0;0.108078435;0.41784313;0.64117646;0.36407843;0.0;0.0;0.0;0.0;0.09;0.2947451;0.32705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025568627;0.0;0.0;0.0;0.0;0.0;0.6447059;0.60509807;0.5133333;0.02917647;0.0;4;
0.087843135;0.17788236;0.0;0.33490196;0.54054904;0.012862745;0.0;0.0;0.0;0.18411765;0.60109806;0.13380392;0.0;0.0;0.0;0.0;0.059215687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.100392155;0.11215686;0.0;0.0;0.0;0.14650981;0.63058823;0.332549;0.4752941;0.15435295;0.0;6;
0.0;0.012862745;0.0;0.66568625;0.59341174;0.05756863;0.0;0.0;0.020784313;0.53313726;0.48078433;0.10541177;0.0;0.0;0.0;0.32990196;0.34607843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10682353;0.5952941;0.51823527;0.21058823;0.0;0.0;0.22996078;0.1764706;0.02490196;0.41764706;0.33364707;0.0;6;
0.0;0.16062745;0.21294117;0.36588237;0.4550588;0.22196078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5126274;0.4782353;0.2901961;0.05317647;0.0;1;
0.0;0.031058824;0.36372548;0.57058823;0.59796077;0.18745098;0.0;0.0;0.0;0.0;0.0;0.003607843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007215686;0.0;0.0;0.0;0.0;0.0;0.067137256;0.50854903;0.29137254;0.041764706;0.0;0.0;1;
0.0;0.0412549;0.5731373;0.74313724;0.17709804;0.14650981;0.0;0.0;0.0;0.297451;0.5755294;0.299451;0.0;0.0;0.0;0.0;0.064313725;0.013137255;0.0;0.0;0.0;0.0;0.0;0.0;0.11466666;0.49945098;0.0;0.0;0.0065882355;0.0;0.0;0.34384313;0.5756863;0.2145098;0.27513725;0.0;3;
0.0;0.25694117;0.2682353;0.052156862;0.71984315;0.11058824;0.0;0.0;0.23;0.56333333;0.5479216;0.0;0.0;0.0;0.0;0.0;0.22274509;0.0074509806;0.0;0.002352941;0.0;0.0;0.0;0.010196079;0.0;0.731451;0.10509804;0.08352941;0.09568627;0.0;0.0;0.5076078;0.030196078;0.1845098;0.5317647;0.0;2;
0.0;0.22776471;0.48921567;0.665098;0.7309804;0.4042353;0.0;0.0;0.0;0.0;0.010509804;0.003921569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5802353;0.38568628;0.10941176;0.037333332;9.411765E-4;1;
0.0;0.23545098;0.17627451;0.033137254;0.67607844;0.0;0.0;0.0;0.38215685;0.72843134;0.34321567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22478431;0.61607844;0.46882352;0.03984314;0.0;0.0;0.7378824;0.28784314;0.10705882;0.45960784;0.0;0;
0.0;0.4517647;0.047058824;0.06843137;0.6326274;0.24752942;0.0;0.041411765;0.56764704;0.4547059;0.46494117;0.57662743;0.0;0.0;0.0026960785;0.2767157;0.6198039;0.1727451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5738039;0.47862744;0.13431373;0.0;0.0;0.0;0.80972546;0.5845098;0.8786275;0.3974902;0.0;0;
0.0;0.013803922;0.31137255;0.63529414;0.4340392;0.011450981;0.0;0.0;0.0;0.0;0.22149019;0.25835294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0026666666;0.0;0.0;0.0;0.0;0.0;0.58086276;0.46705884;0.13;0.0;0.0;1;
